# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.97797799018699,5.746363522624188,3.3622394867738308,66.16600672878425,-0.8469634720742897,-2.999999999999978,-2.076699280430547,0.0,101.49185864298819,0.0
 2.9828864852495522,5.744702412372002,3.3583890600431077,66.66417901582363,-0.8616889572619766,-3.0,-2.06420433066651,0.0,102.60880023480742,0.0
 2.987727679151914,5.743069583471098,3.3545121164535727,67.160928113849,-0.8762125389690608,-2.9999999999999885,-2.0520250835843212,0.0,103.69767449675786,0.0
 2.9925048492969295,5.7414652832802355,3.350608908860844,67.65630954856249,-0.8905440494041084,-3.0000000000000115,-2.040153931454371,0.0,104.76038628529189,0.0
 2.9972210236775734,5.73988975915817,3.3466796901205416,68.15037779846755,-0.9046925725460403,-3.0,-2.0285833399210156,0.0,105.79869116277935,0.0
 3.001879006615082,5.73834325846366,3.3427247130882836,68.64318629671449,-0.9186665213585655,-3.0,-2.0173058481720094,0.0,106.8142087888394,0.0
 3.0064814012022785,5.736826028555463,3.338744230619689,69.13478743307995,-0.9324737051201557,-2.999999999999988,-2.006314070887547,0.0,107.80843477398572,0.0
 3.011030628953023,5.735338316792337,3.3347384955703765,69.62523255631807,-0.9461213883723886,-3.0,-1.9956006979792922,0.0,108.78275111256856,0.0
 3.0155289470711573,5.733880370533038,3.330707760795965,70.11457197658824,-0.959616342726792,-3.0000000000000124,-1.9851584960779813,0.0,109.73843550423352,0.0
 3.0199784636819476,5.732452437136325,3.326652279152074,70.60285496820647,-0.9729648925591626,-2.9999999999999876,-1.9749803077233443,0.0,110.676669586763,0.0
 3.02438115131212,5.731054763960956,3.3225723034943213,71.09012977234481,-0.9861729554496806,-3.0000000000000124,-1.965059051527219,0.0,111.59854633997904,0.0
 3.028738858858304,5.729687598365689,3.3184680866783265,71.57644359987371,-0.9992460780882328,-2.999999999999987,-1.9553877225501775,0.0,112.50507674534529,0.0
 3.0330533222458373,5.728351187709278,3.3143398815597087,72.0618426344031,-1.0121894682508321,-2.999999999999987,-1.9459593920654092,0.0,113.39719574096128,0.0
 3.0373261739487654,5.727045779350485,3.3101879409940858,72.54637203533213,-1.0250080233596155,-2.999999999999961,-1.9367672057835257,0.0,114.27576754648877,0.0
 3.041558951516149,5.725771620648064,3.3060125178370767,73.03007594069847,-1.0377063560617668,-2.9999999999999476,-1.9278043851574511,0.0,115.14159062288456,0.0
 3.0457531052284366,5.724528958960775,3.3018138649443016,73.51299747044814,-1.0502888171986295,-3.0,-1.919064225504089,0.0,115.99540200440462,0.0
 3.049910004989854,5.723318041647374,3.297592235171378,73.99517872936576,-1.0627595164828818,-3.0,-1.9105400956183145,0.0,116.8378813444179,0.0
 3.054030946547835,5.722139116066621,3.293347881373925,74.4766608101444,-1.075122341156824,-2.9999999999999867,-1.9022254368388536,0.0,117.66965455459479,0.0
 3.0581171571179935,5.7209924295772705,3.289081056407562,74.95748379637229,-1.0873809728672996,-3.0000000000000138,-1.8941137628165972,0.0,118.49129715463172,0.0
 3.0621698004825193,5.7198782295380814,3.2847920131279076,75.43768676554008,-1.0995389029608773,-2.9999999999999725,-1.8861986577402325,0.0,119.30333730895285,0.0
 3.0661899816209224,5.718796763307812,3.2804810043905803,75.91730779193804,-1.1115994463760859,-3.0,-1.8784737760035877,0.0,120.10625862228403,0.0
 3.0701787509244025,5.717748278245219,3.2761482830511994,76.39638394948646,-1.1235657542865267,-3.000000000000028,-1.8709328410669095,0.0,120.9005027253224,0.0
 3.0741371080386184,5.71673302170906,3.2717941019653836,76.8749513145615,-1.135440825629174,-3.000000000000014,-1.8635696446632648,0.0,121.68647164847236,0.0
 3.07806600537403,5.715751241058094,3.2674187139887514,77.35304496877686,-1.1472275176354096,-3.000000000000042,-1.8563780452699774,0.0,122.46452994528298,0.0
 3.081966351318224,5.7148031836510755,3.2630223719769225,77.83069900145652,-1.158928555467991,-3.0000000000000426,-1.8493519685867237,0.0,123.2350068439243,0.0
 3.0858390131804696,5.713889096846764,3.258605328785515,78.30794651255461,-1.1705465410547289,-3.0,-1.842485404644008,0.0,123.99819794869418,0.0
 3.0896848198952216,5.713009228003919,3.2541678372701477,78.78481961484283,-1.1820839611989844,-3.0000000000000147,-1.8357724081273314,0.0,124.75436708996794,0.0
 3.093504564508157,5.712163824481294,3.24971015028644,79.26134943647486,-1.19354319503779,-3.0000000000000147,-1.829207098170398,0.0,125.50374795404487,0.0
 3.097299006465681,5.71135313363765,3.245232520690011,79.73756612353826,-1.204926520910363,-2.9999999999999853,-1.8227836552644705,0.0,126.24654546010234,0.0
 3.10106887372648,5.710577402831742,3.240735201336478,80.21349884205729,-1.2162361226927603,-3.0,-1.8164963231190319,0.0,126.9829373270086,0.0
 3.1048148647116482,5.70983687942233,3.236218445081462,80.68917578055441,-1.2274740956482644,-3.0,-1.810339405780916,0.0,127.71307524330079,0.0
 3.1085376501081585,5.70913181076817,3.2316825047805797,81.16462415201363,-1.2386424518377959,-3.0,-1.8043072681904242,0.0,128.43708619745044,0.0
 3.1122378745388395,5.70846244422802,3.227127633289452,81.6398701961669,-1.2497431251298388,-3.000000000000045,-1.798394335521583,0.0,129.1550736025954,0.0
 3.115916158110674,5.707829027160638,3.222554083463696,82.11493918161837,-1.2607779758453415,-2.999999999999985,-1.7925950913934827,0.0,129.86711834469278,0.0
 3.119573097851995,5.707231806924779,3.217962108158932,82.58985540778392,-1.2717487950693045,-2.999999999999985,-1.786904079597704,0.0,130.57327991125933,0.0
 3.123209269048101,5.706671030879204,3.213351960230778,83.06464220717834,-1.2826573086576227,-2.999999999999985,-1.7813159009587547,0.0,131.27359722329817,0.0
 3.1268252264838443,5.7061469463826695,3.2087238925348522,83.53932194717471,-1.293505180964853,-2.9999999999999845,-1.7758252154563237,0.0,131.83794933105872,0.0
 3.130425055573391,5.705659800793933,3.204078157926775,84.01391603228282,-1.3017321979013479,-2.2853909815844418,-1.7704267403307614,0.0,131.95289108807435,0.0
 3.1340212547157433,5.705209841471752,3.199415009262165,84.48844490604466,-1.3036892778510791,-0.5442078906818035,-1.7651152508059063,0.0,131.7534834752454,0.0
 3.137622549608415,5.704797315774883,3.19473469939664,84.96292805317582,-1.3056248608090744,-0.5374686093976327,-1.7598855793927544,0.0,131.55688798005465,0.0
 3.141229019446195,5.7044224710620846,3.19003748118582,85.43738400162805,-1.3075405101992024,-0.5311702235966249,-1.7547326161250818,0.0,131.36292522258097,0.0
 3.1448407411118295,5.704085554692115,3.1853236074853224,85.91183032471557,-1.3094378021528041,-0.5253151071010119,-1.7496513084991014,0.0,131.1714167519135,0.0
 3.1484577891724093,5.703786814023731,3.1805933311507677,86.3862836432816,-1.3113183243590671,-0.5199052306652203,-1.7446366620206555,0.0,130.98218513303792,0.0
 3.1520802358761344,5.70352649641569,3.1758469050377736,86.86075962806349,-1.313183675355788,-0.5149422888133997,-1.7396837397125677,0.0,130.7950539348677,0.0
 3.1557081511495824,5.7033048492267495,3.1710845820019595,87.3352730019252,-1.3150354633237231,-0.5104275674485094,-1.734787663087966,0.0,130.60984782560107,0.0
 3.1593416025956063,5.703122119815668,3.1663066148989443,87.80983754237212,-1.3168753053373676,-0.5063620750065944,-1.7299436120458058,0.0,130.42639258652144,0.0
 3.162980655491799,5.702978555541202,3.1615132565843465,88.28446608405407,-1.3187048262477874,-0.5027464460145307,-1.7251468258795273,0.0,130.24451519968716,0.0
 3.1666253727894564,5.70287440376211,3.156704759913785,88.75917052152735,-1.3205256580216036,-0.4995810717573605,-1.7203926032213053,0.0,130.06404386021637,0.0
 3.170275815113044,5.70280991183715,3.151881377742879,89.23396181201164,-1.3223394386732514,-0.4968659934517911,-1.715676303193289,0.0,129.8848080449795,0.0
 3.1739320407605005,5.702785327125077,3.147043362927247,89.70884997840068,-1.3241478114039122,-0.49460096422626626,-1.7109933461472266,0.0,129.70663859602556,0.0
 3.1775941057037587,5.702800896984651,3.142190968322508,90.183844112511,-1.3259524240284541,-0.4927855328902127,-1.7063392137956892,0.0,129.52936769934323,0.0
 3.181262063590031,5.702856868774629,3.137324446784281,90.65895237826767,-1.327754927765557,-0.4914188747501126,-1.7017094511231716,0.0,129.35282902135424,0.0
 3.18493596574385,5.702953489853768,3.132444051168185,91.13418201541182,-1.329556976717572,-0.49049998518379456,-1.6970996666400433,0.0,129.17685772394293,0.0
 3.188615861169337,5.703091007580827,3.127550034329838,91.60953934322896,-1.3313602270869005,-0.49002761242594817,-1.6925055334493344,0.0,129.001290512021,0.0
 3.192301796553468,5.703269669314562,3.1226426491248596,92.08502976452579,-1.3331663361466202,-0.49000019574283454,-1.6879227910577412,0.0,128.8259657357874,0.0
 3.1959938162698505,5.70348972241373,3.1177221484088684,92.56065777000433,-1.3349769618551104,-0.490416045303343,-1.683347245664567,0.0,128.65072341047855,0.0
 3.1996919623828264,5.703751414237091,3.112788785037483,93.03642694271633,-1.3367937620041925,-0.4912732200351323,-1.6787747717591723,0.0,128.47540527580102,0.0
 3.203396274652683,5.704054992143401,3.1078428118663233,93.51233996285426,-1.3386183933159133,-0.4925695186576387,-1.6742013139495657,0.0,128.2998549053369,0.0
 3.2071067905413146,5.704400703491419,3.1028844817510066,93.98839861298966,-1.3404525111100394,-0.49430263854830836,-1.6696228874632437,0.0,128.1239177128108,0.0
 3.210823545218396,5.7047887956399,3.097914047547153,94.46460378339478,-1.3422977684009532,-0.4964700259320456,-1.6650355801868235,0.0,127.94744104207307,0.0
 3.2145465715685813,5.705219515947603,3.092931762110381,94.94095547783314,-1.344155815240571,-0.4990689468328978,-1.660435554179787,0.0,127.77027424192751,0.0
 3.218275900199086,5.705693111773286,3.0879378782963096,95.41745281969104,-1.34602829831631,-0.5020965597996766,-1.6558190466514042,0.0,127.59226871191323,0.0
 3.2220115594478997,5.706209830475707,3.0829326489605573,95.89409405838181,-1.3479168601708864,-0.5055498183288956,-1.651182371963968,0.0,127.41327794561508,0.0
 3.2257535753932416,5.706769919413621,3.0779163269587433,96.37087657610253,-1.349823138383807,-0.5094254649806501,-1.6465219237990678,0.0,127.23315769556383,0.0
 3.229501971863004,5.70737362594579,3.072889165146486,96.8477968952453,-1.351748765754979,-0.5137203032564892,-1.6418341749494993,0.0,127.05176587547685,0.0
 3.233256770445378,5.708021197430966,3.067851416379404,97.3248506856427,-1.353695368653099,-0.5184307108396609,-1.6371156816654402,0.0,126.86896281818952,0.0
 3.2370179905001994,5.708712881227911,3.0628033335131173,97.80203277292885,-1.3556645675813617,-0.5235532352696164,-1.6323630826537578,0.0,126.68461116173762,0.0
 3.2407856491707108,5.709448924695381,3.057745169403244,98.27933714659272,-1.3576579757767122,-0.5290840730750198,-1.6275731029168723,0.0,126.49857606346484,0.0
 3.2445597613964097,5.710229575192134,3.052677176905403,98.75675696904739,-1.3596771993374517,-0.5350194800753085,-1.6227425539362152,0.0,126.31072515887362,0.0
 3.248340339926446,5.711055080076926,3.0475996088752133,99.23428458469631,-1.361723836243102,-0.5413554802234796,-1.6178683365698643,0.0,126.1209287031956,0.0
 3.252127395334006,5.711925686708516,3.042512718168293,99.71191152974825,-1.3637994762034604,-0.5480880887601702,-1.6129474419918257,0.0,125.9290596083316,0.0
 3.2559209360310186,5.712841642445662,3.037416757640263,100.18962854230898,-1.3659057001946533,-0.5552132320213524,-1.6079769534165829,0.0,125.7349934781345,0.0
 3.2597209682840025,5.713803194647121,3.0323119801467397,100.66742557285461,-1.3680440797509017,-0.5627266859562321,-1.6029540484161473,0.0,125.5386087449601,0.0
 3.263527496230721,5.71481059067165,3.0271986385433434,101.14529179543445,-1.3702161767732657,-0.5706242152344081,-1.5978760000268257,0.0,125.33978667720963,0.0
 3.2673405218972658,5.715864077878008,3.0220769856856924,101.6232156190739,-1.3724235431290543,-0.5789015204266367,-1.5927401783632977,0.0,125.13841145079506,0.0
 3.2711600452162988,5.71696390362495,3.016947274429406,102.10118469971695,-1.3746677199646435,-0.5875541653080987,-1.587544052894041,0.0,124.93437026193267,0.0
 3.2749860640456587,5.718110315271237,3.0118097576301026,102.57918595277336,-1.3769502379055187,-0.5965778117346324,-1.5822851926491226,0.0,124.72755328986852,0.0
 3.2788185741881213,5.719303560175623,3.0066646881434016,103.05720556580131,-1.3792726158314639,-0.6059678486468348,-1.576961269710257,0.0,124.5178538878194,0.0
 3.2826575694118185,5.720543885696869,3.001512318824921,103.5352290121417,-1.381636361459212,-0.6157198667914914,-1.5715700585062826,0.0,124.30516851964205,0.0
 3.286503041471149,5.72183153919373,2.9963529025302806,104.01324106451433,-1.384042970264655,-0.6258292267665414,-1.5661094389016832,0.0,124.08939689334034,0.0
 3.2903549801290684,5.7231667680249645,2.9911866921150985,104.49122580944567,-1.3864939254520707,-0.6362913340732311,-1.5605773968386878,0.0,123.87044200902339,0.0
 3.2942133731794616,5.724549819549331,2.986013940434994,104.96916666204243,-1.3889906978325273,-0.6471016166178446,-1.5549720251594032,0.0,123.64821015848295,0.0
 3.298078206470726,5.725980941125585,2.980834900345586,105.44704638106819,-1.3915347450057145,-0.6582553454342992,-1.5492915259421391,0.0,123.42261106995,0.0
 3.301949463930052,5.727460380112486,2.9756498247024927,105.92484708482228,-1.394127511626543,-0.6697479173290853,-1.5435342103399896,0.0,123.19355786892785,0.0
 3.30582712758817,5.728988383868791,2.970458966361334,106.4025502670848,-1.396770428776555,-0.6815746240598318,-1.5376985003674684,0.0,122.96096717627874,0.0
 3.3097111776052768,5.730565199753257,2.965262578177728,106.88013681374933,-1.399464913731048,-0.693730755944265,-1.5317829297242926,0.0,122.7247591485004,0.0
 3.313601592297409,5.732191075124642,2.9600609130072932,107.35758701982904,-1.4022123698846765,-0.7062116435003333,-1.5257861442002054,0.0,122.48485750379776,0.0
 3.3174983481635256,5.733866257341703,2.9548542237056497,107.83488060681745,-1.4050141863331838,-0.7190125696274207,-1.519706902755422,0.0,122.24118957864037,0.0
 3.321401419913389,5.7355909937632,2.9496427631284154,108.31199674053153,-1.4078717377640662,-0.7321288497917943,-1.513544077835686,0.0,121.99368634811293,0.0
 3.3253107804961775,5.737365531747887,2.9444267841312093,108.78891404928989,-1.4107863840885178,-0.7455557661485431,-1.5072966561570778,0.0,121.74228249164078,0.0
 3.3292264011297394,5.739190118654523,2.9392065395696507,109.2656106425911,-1.4137594704162944,-0.7592886558757187,-1.5009637386534012,0.0,121.48691638439253,0.0
 3.3331482513303965,5.741065001841867,2.933982282299358,109.74206412999041,-1.4167923267668006,-0.7733228438960434,-1.4945445408929638,0.0,121.22753014669996,0.0
 3.337076298943623,5.742990428668675,2.9287542651759497,110.2182516404405,-1.419886267810417,-0.7876536509380326,-1.4880383933187014,0.0,120.96406967820646,0.0
 3.3410105101752654,5.744966646493705,2.9235227410550455,110.69414984199366,-1.4230425928421346,-0.8022764528584133,-1.4814447408889706,0.0,120.69648465376054,0.0
 3.3449508496232463,5.746993902675714,2.918287962792264,111.16973496170749,-1.4262625855620497,-0.8171866313611664,-1.4747631430173012,0.0,120.42472856447722,0.0
 3.3488972803100245,5.749072444573462,2.9130501832432234,111.64498280596129,-1.429547513865513,-0.8323795764280855,-1.4679932733720698,0.0,120.14875871854518,0.0
 3.3528497637156462,5.751202519545703,2.9078096552635437,112.1198687810024,-1.4328986297437767,-0.847850714185766,-1.4611349193278826,0.0,119.86853625946736,0.0
 3.3568082598112614,5.753384374951196,2.9025666317088428,112.5943679137726,-1.436317169176332,-0.8635955044497439,-1.4541879813173766,0.0,119.58402616860526,0.0
 3.360772727093142,5.7556182581487,2.89732136543474,113.06845487295361,-1.439804352000509,-0.8796094345677016,-1.4471524721092497,0.0,119.29519726219924,0.0
 3.3647431226172975,5.757904416496971,2.8920741092968543,113.5421039902167,-1.443361381744119,-0.8958880096376466,-1.4400285160366122,0.0,119.00202220492423,0.0
 3.368719402034688,5.760243097354766,2.8868251161508036,114.01528928173796,-1.4469894454942465,-0.9124267611224639,-1.4328163480253955,0.0,118.70447751021813,0.0
 3.3727015196265446,5.762634548080845,2.881574638852208,114.48798446986356,-1.4506897140829842,-0.9292213259358852,-1.425516311873551,0.0,118.40254348606373,0.0
 3.3766894283403825,5.7650790160339636,2.876322930256686,114.96016300477218,-1.4544633415378194,-0.9462672607677975,-1.4181288598661652,0.0,118.09620429563509,0.0
 3.3806830798264484,5.767576748572881,2.8710702432198554,115.43179808655621,-1.4583114654461593,-0.9635602710367006,-1.4106545504567236,0.0,117.78544786711103,0.0
 3.384682424474418,5.770127993056352,2.8658168305973364,115.90286268709221,-1.4622352065424882,-0.9810960148986215,-1.4030940473590168,0.0,117.47026594151426,0.0
 3.38868741145049,5.772732996843137,2.860562945244747,116.37332957226371,-1.4662356689636271,-0.9988702697511119,-1.3954481172150628,0.0,117.15065397915674,0.0
 3.392697988734778,5.775392007291992,2.8553088400177074,116.84317132395202,-1.4703139399004712,-1.0168787802247787,-1.3877176283135106,0.0,116.82661119793038,0.0
 3.3967141031590544,5.778105271761675,2.8500547677718346,117.31236036232335,-1.4744710898139193,-1.035117398129707,-1.3799035481080668,0.0,116.49814048831483,0.0
 3.400735700444661,5.780873037610944,2.844800981362749,117.78086896788938,-1.4787081722101478,-1.0535819713706993,-1.3720069414652418,0.0,116.16524841256839,0.0
 3.4047627252407087,5.783695552198557,2.8395477336460684,118.2486693036858,-1.4830262237724188,-1.0722684316493771,-1.364028968128234,0.0,115.8279451391504,0.0
 3.4087951211625342,5.786573062883269,2.8342952774774117,118.71573343729838,-1.4874262641379745,-1.0911727049767173,-1.3559708807370736,0.0,115.48624443427437,0.0
 3.412832830830127,5.789505817023841,2.8290438657123986,119.18203336292459,-1.4919092962513063,-1.110290853578111,-1.3478340216852331,0.0,115.14016355604151,0.0
 3.416875795906847,5.792494061979028,2.8237937512066473,119.64754102310957,-1.4964763058789965,-1.129618866605352,-1.339619821415384,0.0,114.78972327216556,0.0
 3.4209239571383288,5.7955380451075875,2.8185451868157774,120.1122283306324,-1.5011282620509763,-1.1491528884281872,-1.331329794931222,0.0,114.43494775577948,0.0
 3.424977254391192,5.798638013768279,2.813298425395406,120.57606719000245,-1.5058661168286192,-1.1688890505862266,-1.3229655394474542,0.0,114.07586454414705,0.0
 3.4290356266919773,5.80179421531986,2.808053719801154,121.03902951885655,-1.5106908054407602,-1.1888235614084222,-1.3145287312925218,0.0,113.71250447720679,0.0
 3.4330990122660743,5.8050068971210855,2.8028113228886387,121.5010872691437,-1.5156032462130302,-1.2089526535668638,-1.3060211231021968,0.0,113.34490164853942,0.0
 3.4371673485764918,5.808276306530717,2.79757148751348,121.96221244812116,-1.520604340799856,-1.2292726572332981,-1.2974445404156676,0.0,112.97309328728818,0.0
 3.4412405723627417,5.811602690907508,2.7923344665312966,122.42237713890518,-1.5256949739061754,-1.2497798730096592,-1.2888008790888346,0.0,112.5971197575218,0.0
 3.44531861967961,5.8149862976102185,2.7871005127977067,122.88155352101944,-1.530876013681646,-1.270470735844576,-1.280092101491588,0.0,112.21702442617591,0.0
 3.449401425935609,5.818427373997606,2.7818698791683296,123.3397138903762,-1.5361483115758072,-1.291341681083856,-1.2713202335804907,0.0,111.8328536144694,0.0
 3.453488925931459,5.821926167428427,2.7766428184987846,123.79683067906127,-1.5415127024730533,-1.312389211667808,-1.2624873614470016,0.0,111.44465651653363,0.0
 3.457581053898382,5.82548292526144,2.7714195836446893,124.25287647475669,-1.5469700046951018,-1.3336098641490315,-1.2535956280491067,0.0,111.05248511063563,0.0
 3.4616777435360917,5.829097894855402,2.766200427461664,124.7078240397513,-1.552521020207248,-1.355000257048981,-1.2446472295773197,0.0,110.65639407791717,0.0
 3.465778928050525,5.832771323569071,2.760985602805327,125.16164632956674,-1.5581665345867601,-1.3765570311805007,-1.2356444121864558,0.0,110.25644071847438,0.0
 3.46988454019143,5.836503458761205,2.7557753625312964,125.61431651119345,-1.5639073171271352,-1.3982768813397715,-1.2265894684843637,0.0,109.85268486168331,0.0
 3.4739945122895466,5.840294547790559,2.7505699594951922,126.06580798087815,-1.569744120988814,-1.4201565661123812,-1.2174847339390904,0.0,109.44518878249048,0.0
 3.4781087762933725,5.844144838015894,2.7453696465526325,126.51609438147791,-1.5756776833143002,-1.442192897677006,-1.2083325833423293,0.0,109.03401708541179,0.0
 3.482227263805753,5.848054576795966,2.7401746765592363,126.96514961926887,-1.5817087251709885,-1.4643826983955244,-1.199135427538354,0.0,108.61923664901953,0.0
 3.486349906120028,5.852024011489532,2.7349853023706228,127.41294788042235,-1.5878379518711851,-1.4867228910385792,-1.1898957095800262,0.0,108.200916506896,0.0
 3.490476634255534,5.856053389455352,2.729801776842411,127.85946364685888,-1.5940660530546538,-1.509210439593208,-1.1806159012746666,0.0,107.77912773825666,0.0
 3.494607378993093,5.8601429580521796,2.7246243528302188,128.30467171158242,-1.6003937025152153,-1.5318422857328047,-1.1712985001238134,0.0,107.35394342232595,0.0
 3.498742070909731,5.864292964638775,2.7194532831896656,128.74854719366988,-1.6068215588588672,-1.5546155489328823,-1.1619460250586593,0.0,106.92543848481668,0.0
 3.502880640412739,5.868503656573897,2.7142888207763707,129.1910655524789,-1.613350265229321,-1.577527299157028,-1.1525610135992923,0.0,106.49368961842163,0.0
 3.5070230177737267,5.872775281216301,2.709131218445952,129.63220260144232,-1.6199804494622914,-1.600574659231275,-1.1431460184079112,0.0,106.05877520959106,0.0
 3.511169133161891,5.8771080859247435,2.703980729054029,130.07193452138867,-1.6267127243989699,-1.6237548419170595,-1.1337036036696773,0.0,105.62077520721469,0.0
 3.515318916676518,5.881502318057985,2.6988376054562213,130.51023787314568,-1.6335476880213748,-1.6470651055201173,-1.1242363417901415,0.0,105.17977102909964,0.0
 3.5194722983791196,5.885958224974782,2.6937021005081463,130.94708960962177,-1.6404859234480145,-1.6705027188552966,-1.1147468103402451,0.0,104.73584547048372,0.0
 3.523629208325155,5.890476054033892,2.6885744670654232,131.38246708736446,-1.647527999092069,-1.694064999115601,-1.1052375888312198,0.0,104.28908261604762,0.0
 3.5277895765948313,5.895056052594072,2.6834549579836713,131.81634807755387,-1.6546744690621824,-1.7177493690168102,-1.0957112552376875,0.0,103.83956770929161,0.0
 3.531953333323332,5.89969846801408,2.6783438261185095,132.24871077628808,-1.6619258730230149,-1.7415532255275235,-1.0861703833258294,0.0,103.38738707909228,0.0
 3.536120408730605,5.904403547652673,2.673241324325556,132.67953381440753,-1.6692827365029737,-1.7654740461664942,-1.07661753945163,0.0,102.93262804616737,0.0
 3.540290733150229,5.90917153886861,2.6681477054604303,133.1087962667246,-1.6767455711170203,-1.78950936740753,-1.0670552795641925,0.0,102.47537879664512,0.0
 3.544464237057827,5.914002689020648,2.6630632223787507,133.536477660565,-1.6843148745085457,-1.8136567160617951,-1.0574861466533756,0.0,102.01572832176434,0.0
 3.5486408510987033,5.9188972454675435,2.657988127936137,133.96255798386386,-1.6919911308156124,-1.8379137339338896,-1.0479126676138861,0.0,101.55376629541539,0.0
 3.552820506114794,5.923855455568055,2.652922674988207,134.3870176925634,-1.6997748105452157,-1.8622780348228531,-1.0383373509550933,0.0,101.08958299976364,0.0
 3.5570031331709258,5.92887756668094,2.64786711639058,134.8098377175113,-1.7076663710411857,-1.886747345642678,-1.028762683860304,0.0,100.62326921505746,0.0
 3.561188663580351,5.933963826164956,2.642821704998875,135.2309994707067,-1.715666256371983,-1.9113193665449226,-1.019191130062516,0.0,100.15491614649842,0.0
 3.565377028929654,5.93911448137886,2.6377866936687107,135.65048485105703,-1.7237748977314125,-1.9359918925839124,-1.0096251271899948,0.0,99.68461532541308,0.0
 3.5695681611026884,5.944329779681412,2.632762335255706,136.06827624950392,-1.7319927135955293,-1.9607627545106567,-1.0000670845173623,0.0,99.2124585125702,0.0
 3.573761992304095,5.949609968431366,2.6277488826154793,136.4843565535822,-1.7403201096736864,-1.9856297686383175,-0.9905193810518313,0.0,98.73853763775486,0.0
 3.5779584550819665,5.954955294987482,2.62274658860365,136.8987091515205,-1.7487574794238956,-2.010590870649536,-0.9809843630680392,0.0,98.26294468373338,0.0
 3.582157482349646,5.960366006708518,2.617755706075837,137.31131793564998,-1.757305204008922,-2.035643981361949,-0.9714643423994376,0.0,97.78577162826619,0.0
 3.586359007406999,5.965842350953229,2.612776487887659,137.72216730539873,-1.7659636525388271,-2.0607870741488106,-0.9619615945013529,0.0,97.30711035814258,0.0
 3.5905629639608545,5.971384575080373,2.607809186894735,138.13124216972557,-1.7747331822739068,-2.0860181647302967,-0.9524783566687209,0.0,96.82705258278753,0.0
 3.594769286144544,5.976992926448712,2.602854055952683,138.53852794898586,-1.7836141389353781,-2.1113353361061447,-0.9430168262481592,0.0,96.34568975556702,0.0
 3.5989779085370333,5.982667652416997,2.597911347917123,138.94401057631094,-1.7926068564865243,-2.1367366117698663,-0.9335791595198419,0.0,95.86311303308098,0.0
 3.6031887661811104,5.9884090003439905,2.5929813156436734,139.34767649861135,-1.8017116579087444,-2.162220191657734,-0.9241674696262603,0.0,95.37941314775136,0.0
 3.6074017946007513,5.994217217588448,2.588064211987953,139.74951267685145,-1.810928854872739,-2.187784188928075,-0.9147838257781334,0.0,94.89468039143507,0.0
 3.611616929818026,6.000092551509127,2.5831602898055803,140.14950658610144,-1.8202587482167647,-2.213426820992433,-0.9054302517133846,0.0,93.87583397248788,0.0
 3.615858059958034,6.006035249464786,2.578269801952175,140.54764621498055,-1.809088643329064,2.6337566919557087,-0.8961087246099648,0.0,92.2927493819038,0.0
 3.620151721728106,6.012045558814181,2.5733930012833555,140.94392006465645,-1.796207658018847,3.0000000000000258,-0.8868211742140756,0.0,90.67841952276487,0.0
 3.624501125753478,6.0181237269160714,2.5685301406547407,141.33831714754314,-1.7831594459427318,3.0,-0.8775694816298503,0.0,89.07304290385395,0.0
 3.628907732118761,6.0242700011292145,2.563681472921949,141.7308269853784,-1.7699396268468828,3.0,-0.8683554787609049,0.0,87.47676903985143,0.0
 3.6333730618969433,6.030484628812367,2.5588472509406,142.12143960707124,-1.756543637512335,2.999999999999975,-0.8591809474559413,0.0,85.88973481633322,0.0
 3.637898700959924,6.036767857324287,2.554027727566312,142.51014554606508,-1.742966720323393,2.9999999999999756,-0.8500476187176472,0.0,84.31206425817834,0.0
 3.64248630410634,6.043119934023732,2.5492231556547043,142.89693583733674,-1.7292039108841453,2.999999999999976,-0.8409571724741904,0.0,82.7438682959451,0.0
 3.6471375995395885,6.0495411062694595,2.5444337880613954,143.28180201407096,-1.7152500245843998,3.0,-0.8319112370042284,0.0,81.18524450013034,0.0
 3.6518543937330437,6.056031621420227,2.5396598776420043,143.6647361039234,-1.7010996420040354,2.9999999999999765,-0.8229113883043061,0.0,79.63627682896157,0.0
 3.6566385767241973,6.062591726834792,2.53490167725215,144.04573062500737,-1.6867470930305732,3.000000000000023,-0.8139591501951183,0.0,78.0970353425875,0.0
 3.661492127884895,6.069221669871912,2.5301594397474507,144.4247785815414,-1.6721864395484802,3.000000000000023,-0.80505599393658,0.0,76.56757589818542,0.0
 3.666417122221075,6.075921697890346,2.525433417983526,144.801873459175,-1.65741145653994,3.0000000000000453,-0.7962033381567482,0.0,75.04793983009694,0.0
 3.671415737262711,6.082692058248849,2.5207238648159946,145.1770092200535,-1.6424156114150326,3.000000000000022,-0.7874025486451102,0.0,73.5381535928876,0.0
 3.676490260613025,6.089532998306181,2.516031033100475,145.5501802975996,-1.6271920413640895,2.999999999999956,-0.7786549387605304,0.0,72.03822836821179,0.0
 3.6816430982358503,6.096444765421097,2.5113551756925867,145.921381591017,-1.6117335284956145,2.9999999999999782,-0.7699617691025886,0.0,70.5481596447555,0.0
